n_poi,n_run,n_epoch,accuracy,precision,recall,f1
10,16,14,0.58,0.19230769230769232,1.0,0.32258064516129037
10,16,15,0.54,0.17857142857142858,1.0,0.30303030303030304
10,16,16,0.63,0.2127659574468085,1.0,0.3508771929824561
10,16,17,0.56,0.18518518518518517,1.0,0.3125
10,16,18,0.59,0.19607843137254902,1.0,0.3278688524590164
10,16,19,0.62,0.20833333333333334,1.0,0.3448275862068966
10,16,20,0.59,0.19607843137254902,1.0,0.3278688524590164
10,16,21,0.61,0.20408163265306123,1.0,0.3389830508474576
10,16,22,0.68,0.23809523809523808,1.0,0.3846153846153846
10,16,23,0.59,0.19607843137254902,1.0,0.3278688524590164
10,16,24,0.67,0.23255813953488372,1.0,0.37735849056603776
10,17,0,1.0,1.0,1.0,1.0
10,17,1,1.0,1.0,1.0,1.0
10,17,2,0.99,0.9090909090909091,1.0,0.9523809523809523
10,17,3,0.75,0.2857142857142857,1.0,0.4444444444444445
10,17,4,0.58,0.19230769230769232,1.0,0.32258064516129037
10,17,5,0.66,0.22727272727272727,1.0,0.37037037037037035
10,17,6,0.57,0.18867924528301888,1.0,0.3174603174603175
10,17,7,0.51,0.1694915254237288,1.0,0.2898550724637681
10,17,8,0.6,0.2,1.0,0.33333333333333337
10,17,9,0.48,0.16129032258064516,1.0,0.27777777777777773
10,17,10,0.53,0.17543859649122806,1.0,0.29850746268656714
10,17,11,0.45,0.15384615384615385,1.0,0.2666666666666667
10,17,12,0.58,0.19230769230769232,1.0,0.32258064516129037
10,17,13,0.55,0.18181818181818182,1.0,0.3076923076923077
10,17,14,0.58,0.19230769230769232,1.0,0.32258064516129037
10,17,15,0.64,0.21739130434782608,1.0,0.3571428571428571
10,17,16,0.59,0.19607843137254902,1.0,0.3278688524590164
10,17,17,0.57,0.18867924528301888,1.0,0.3174603174603175
10,17,18,0.63,0.2127659574468085,1.0,0.3508771929824561
10,17,19,0.56,0.18518518518518517,1.0,0.3125
10,17,20,0.56,0.18518518518518517,1.0,0.3125
10,17,21,0.59,0.19607843137254902,1.0,0.3278688524590164
10,17,22,0.56,0.18518518518518517,1.0,0.3125
10,17,23,0.62,0.20833333333333334,1.0,0.3448275862068966
10,17,24,0.54,0.17857142857142858,1.0,0.30303030303030304
10,18,0,1.0,1.0,1.0,1.0
10,18,1,1.0,1.0,1.0,1.0
10,18,2,0.99,0.9090909090909091,1.0,0.9523809523809523
10,18,3,0.68,0.23809523809523808,1.0,0.3846153846153846
10,18,4,0.66,0.22727272727272727,1.0,0.37037037037037035
10,18,5,0.54,0.17857142857142858,1.0,0.30303030303030304
10,18,6,0.5,0.16666666666666666,1.0,0.2857142857142857
10,18,7,0.58,0.19230769230769232,1.0,0.32258064516129037
10,18,8,0.47,0.15873015873015872,1.0,0.27397260273972607
10,18,9,0.47,0.15873015873015872,1.0,0.27397260273972607
10,18,10,0.52,0.1724137931034483,1.0,0.29411764705882354
10,18,11,0.55,0.18181818181818182,1.0,0.3076923076923077
10,18,12,0.55,0.18181818181818182,1.0,0.3076923076923077
10,18,13,0.58,0.19230769230769232,1.0,0.32258064516129037
10,18,14,0.58,0.19230769230769232,1.0,0.32258064516129037
10,18,15,0.59,0.19607843137254902,1.0,0.3278688524590164
10,18,16,0.6,0.2,1.0,0.33333333333333337
10,18,17,0.55,0.18181818181818182,1.0,0.3076923076923077
10,18,18,0.58,0.19230769230769232,1.0,0.32258064516129037
10,18,19,0.59,0.19607843137254902,1.0,0.3278688524590164
10,18,20,0.63,0.2127659574468085,1.0,0.3508771929824561
10,18,21,0.67,0.23255813953488372,1.0,0.37735849056603776
10,18,22,0.71,0.2564102564102564,1.0,0.4081632653061224
10,18,23,0.66,0.22727272727272727,1.0,0.37037037037037035
10,18,24,0.61,0.20408163265306123,1.0,0.3389830508474576
10,19,0,1.0,1.0,1.0,1.0
10,19,1,1.0,1.0,1.0,1.0
10,19,2,0.99,0.9090909090909091,1.0,0.9523809523809523
10,19,3,0.66,0.22727272727272727,1.0,0.37037037037037035
10,19,4,0.59,0.19607843137254902,1.0,0.3278688524590164
10,19,5,0.55,0.18181818181818182,1.0,0.3076923076923077
10,19,6,0.52,0.1724137931034483,1.0,0.29411764705882354
10,19,7,0.49,0.16393442622950818,1.0,0.28169014084507044
10,19,8,0.48,0.16129032258064516,1.0,0.27777777777777773
10,19,9,0.4,0.14285714285714285,1.0,0.25
10,19,10,0.5,0.16666666666666666,1.0,0.2857142857142857
10,19,11,0.56,0.18518518518518517,1.0,0.3125
10,19,12,0.65,0.2222222222222222,1.0,0.3636363636363636
10,19,13,0.62,0.20833333333333334,1.0,0.3448275862068966
10,19,14,0.65,0.2222222222222222,1.0,0.3636363636363636
10,19,15,0.63,0.2127659574468085,1.0,0.3508771929824561
10,19,16,0.63,0.2127659574468085,1.0,0.3508771929824561
10,19,17,0.64,0.21739130434782608,1.0,0.3571428571428571
10,19,18,0.66,0.22727272727272727,1.0,0.37037037037037035
10,19,19,0.64,0.21739130434782608,1.0,0.3571428571428571
10,19,20,0.64,0.21739130434782608,1.0,0.3571428571428571
10,19,21,0.73,0.2702702702702703,1.0,0.4255319148936171
10,19,22,0.59,0.19607843137254902,1.0,0.3278688524590164
10,19,23,0.69,0.24390243902439024,1.0,0.39215686274509803
10,19,24,0.68,0.23809523809523808,1.0,0.3846153846153846
15,0,0,1.0,1.0,1.0,1.0
15,0,1,1.0,1.0,1.0,1.0
15,0,2,1.0,1.0,1.0,1.0
15,0,3,1.0,1.0,1.0,1.0
15,0,4,0.79,0.4166666666666667,1.0,0.5882352941176471
15,0,5,0.6,0.2727272727272727,1.0,0.42857142857142855
15,0,6,0.6,0.2727272727272727,1.0,0.42857142857142855
15,0,7,0.57,0.25862068965517243,1.0,0.4109589041095891
15,0,8,0.55,0.25,1.0,0.4
15,0,9,0.51,0.234375,1.0,0.379746835443038
15,0,10,0.58,0.2631578947368421,1.0,0.4166666666666667
15,0,11,0.5,0.23076923076923078,1.0,0.375
15,0,12,0.54,0.2459016393442623,1.0,0.3947368421052631
15,0,13,0.58,0.2631578947368421,1.0,0.4166666666666667
15,0,14,0.6,0.2727272727272727,1.0,0.42857142857142855
15,0,15,0.61,0.2777777777777778,1.0,0.4347826086956522
15,0,16,0.61,0.2777777777777778,1.0,0.4347826086956522
15,0,17,0.56,0.2542372881355932,1.0,0.4054054054054054
15,0,18,0.58,0.2631578947368421,1.0,0.4166666666666667
15,0,19,0.6,0.2727272727272727,1.0,0.42857142857142855
15,0,20,0.66,0.30612244897959184,1.0,0.46874999999999994
15,0,21,0.67,0.3125,1.0,0.47619047619047616
15,0,22,0.71,0.3409090909090909,1.0,0.5084745762711864
15,0,23,0.67,0.3125,1.0,0.47619047619047616
15,0,24,0.66,0.30612244897959184,1.0,0.46874999999999994
15,1,0,1.0,1.0,1.0,1.0
15,1,1,1.0,1.0,1.0,1.0
15,1,2,1.0,1.0,1.0,1.0
15,1,3,0.94,0.7142857142857143,1.0,0.8333333333333333
15,1,4,0.89,0.5769230769230769,1.0,0.7317073170731707
15,1,5,0.64,0.29411764705882354,1.0,0.45454545454545453
15,1,6,0.65,0.3,1.0,0.4615384615384615
15,1,7,0.65,0.3,1.0,0.4615384615384615
15,1,8,0.57,0.25862068965517243,1.0,0.4109589041095891
15,1,9,0.58,0.2631578947368421,1.0,0.4166666666666667
15,1,10,0.45,0.21428571428571427,1.0,0.35294117647058826
15,1,11,0.51,0.234375,1.0,0.379746835443038
15,1,12,0.59,0.26785714285714285,1.0,0.4225352112676056
15,1,13,0.55,0.25,1.0,0.4
15,1,14,0.55,0.25,1.0,0.4
15,1,15,0.61,0.2777777777777778,1.0,0.4347826086956522
15,1,16,0.57,0.25862068965517243,1.0,0.4109589041095891
15,1,17,0.63,0.28846153846153844,1.0,0.44776119402985076
15,1,18,0.67,0.3125,1.0,0.47619047619047616
15,1,19,0.6,0.2727272727272727,1.0,0.42857142857142855
15,1,20,0.61,0.2777777777777778,1.0,0.4347826086956522
15,1,21,0.65,0.3,1.0,0.4615384615384615
15,1,22,0.71,0.3409090909090909,1.0,0.5084745762711864
15,1,23,0.64,0.29411764705882354,1.0,0.45454545454545453
15,1,24,0.68,0.3191489361702128,1.0,0.48387096774193555
15,2,0,1.0,1.0,1.0,1.0
15,2,1,1.0,1.0,1.0,1.0
15,2,2,1.0,1.0,1.0,1.0
15,2,3,0.99,0.9375,1.0,0.967741935483871
15,2,4,0.88,0.5555555555555556,1.0,0.7142857142857143
15,2,5,0.71,0.3409090909090909,1.0,0.5084745762711864
15,2,6,0.58,0.2631578947368421,1.0,0.4166666666666667
15,2,7,0.62,0.2830188679245283,1.0,0.4411764705882353
15,2,8,0.54,0.2459016393442623,1.0,0.3947368421052631
15,2,9,0.54,0.2459016393442623,1.0,0.3947368421052631
15,2,10,0.56,0.2542372881355932,1.0,0.4054054054054054
15,2,11,0.54,0.2459016393442623,1.0,0.3947368421052631
15,2,12,0.49,0.22727272727272727,1.0,0.37037037037037035
15,2,13,0.53,0.24193548387096775,1.0,0.38961038961038963
15,2,14,0.54,0.2459016393442623,1.0,0.3947368421052631
15,2,15,0.63,0.28846153846153844,1.0,0.44776119402985076
15,2,16,0.62,0.2830188679245283,1.0,0.4411764705882353
15,2,17,0.57,0.25862068965517243,1.0,0.4109589041095891
15,2,18,0.6,0.2727272727272727,1.0,0.42857142857142855
15,2,19,0.64,0.29411764705882354,1.0,0.45454545454545453
15,2,20,0.65,0.3,1.0,0.4615384615384615
15,2,21,0.65,0.3,1.0,0.4615384615384615
15,2,22,0.63,0.28846153846153844,1.0,0.44776119402985076
15,2,23,0.63,0.28846153846153844,1.0,0.44776119402985076
15,2,24,0.62,0.2830188679245283,1.0,0.4411764705882353
15,3,0,1.0,1.0,1.0,1.0
15,3,1,1.0,1.0,1.0,1.0
15,3,2,1.0,1.0,1.0,1.0
15,3,3,1.0,1.0,1.0,1.0
15,3,4,0.83,0.46875,1.0,0.6382978723404256
15,3,5,0.72,0.3488372093023256,1.0,0.5172413793103449
15,3,6,0.67,0.3125,1.0,0.47619047619047616
15,3,7,0.54,0.2459016393442623,1.0,0.3947368421052631
15,3,8,0.53,0.24193548387096775,1.0,0.38961038961038963
15,3,9,0.46,0.21739130434782608,1.0,0.3571428571428571
15,3,10,0.51,0.234375,1.0,0.379746835443038
15,3,11,0.51,0.234375,1.0,0.379746835443038
15,3,12,0.6,0.2727272727272727,1.0,0.42857142857142855
15,3,13,0.56,0.2542372881355932,1.0,0.4054054054054054
15,3,14,0.53,0.24193548387096775,1.0,0.38961038961038963
15,3,15,0.58,0.2631578947368421,1.0,0.4166666666666667
15,3,16,0.64,0.29411764705882354,1.0,0.45454545454545453
15,3,17,0.63,0.28846153846153844,1.0,0.44776119402985076
15,3,18,0.65,0.3,1.0,0.4615384615384615
15,3,19,0.67,0.3125,1.0,0.47619047619047616
15,3,20,0.63,0.28846153846153844,1.0,0.44776119402985076
15,3,21,0.72,0.3488372093023256,1.0,0.5172413793103449
15,3,22,0.63,0.28846153846153844,1.0,0.44776119402985076
15,3,23,0.73,0.35714285714285715,1.0,0.5263157894736842
15,3,24,0.72,0.3488372093023256,1.0,0.5172413793103449
15,4,0,1.0,1.0,1.0,1.0
15,4,1,1.0,1.0,1.0,1.0
15,4,2,1.0,1.0,1.0,1.0
15,4,3,1.0,1.0,1.0,1.0
15,4,4,0.99,0.9375,1.0,0.967741935483871
15,4,5,0.76,0.38461538461538464,1.0,0.5555555555555556
15,4,6,0.66,0.30612244897959184,1.0,0.46874999999999994
15,4,7,0.61,0.2777777777777778,1.0,0.4347826086956522
15,4,8,0.59,0.26785714285714285,1.0,0.4225352112676056
15,4,9,0.6,0.2727272727272727,1.0,0.42857142857142855
15,4,10,0.47,0.22058823529411764,1.0,0.36144578313253006
15,4,11,0.48,0.22388059701492538,1.0,0.36585365853658536
15,4,12,0.54,0.2459016393442623,1.0,0.3947368421052631
15,4,13,0.53,0.24193548387096775,1.0,0.38961038961038963
15,4,14,0.62,0.2830188679245283,1.0,0.4411764705882353
15,4,15,0.58,0.2631578947368421,1.0,0.4166666666666667
15,4,16,0.61,0.2777777777777778,1.0,0.4347826086956522
15,4,17,0.58,0.2631578947368421,1.0,0.4166666666666667
15,4,18,0.54,0.2459016393442623,1.0,0.3947368421052631
15,4,19,0.68,0.3191489361702128,1.0,0.48387096774193555
15,4,20,0.68,0.3191489361702128,1.0,0.48387096774193555
15,4,21,0.64,0.29411764705882354,1.0,0.45454545454545453
15,4,22,0.72,0.3488372093023256,1.0,0.5172413793103449
15,4,23,0.77,0.39473684210526316,1.0,0.5660377358490566
15,4,24,0.66,0.30612244897959184,1.0,0.46874999999999994
15,5,0,1.0,1.0,1.0,1.0
15,5,1,1.0,1.0,1.0,1.0
15,5,2,1.0,1.0,1.0,1.0
15,5,3,0.99,0.9375,1.0,0.967741935483871
15,5,4,0.79,0.4166666666666667,1.0,0.5882352941176471
15,5,5,0.71,0.3409090909090909,1.0,0.5084745762711864
15,5,6,0.56,0.2542372881355932,1.0,0.4054054054054054
15,5,7,0.58,0.2631578947368421,1.0,0.4166666666666667
15,5,8,0.48,0.22388059701492538,1.0,0.36585365853658536
15,5,9,0.51,0.234375,1.0,0.379746835443038
15,5,10,0.46,0.21739130434782608,1.0,0.3571428571428571
15,5,11,0.46,0.21739130434782608,1.0,0.3571428571428571
15,5,12,0.64,0.29411764705882354,1.0,0.45454545454545453
15,5,13,0.58,0.2631578947368421,1.0,0.4166666666666667
15,5,14,0.56,0.2542372881355932,1.0,0.4054054054054054
15,5,15,0.63,0.28846153846153844,1.0,0.44776119402985076
15,5,16,0.66,0.30612244897959184,1.0,0.46874999999999994
15,5,17,0.64,0.29411764705882354,1.0,0.45454545454545453
15,5,18,0.64,0.29411764705882354,1.0,0.45454545454545453
15,5,19,0.67,0.3125,1.0,0.47619047619047616
15,5,20,0.62,0.2830188679245283,1.0,0.4411764705882353
15,5,21,0.69,0.32608695652173914,1.0,0.4918032786885246
15,5,22,0.66,0.30612244897959184,1.0,0.46874999999999994
15,5,23,0.67,0.3125,1.0,0.47619047619047616
15,5,24,0.75,0.375,1.0,0.5454545454545454
15,6,0,1.0,1.0,1.0,1.0
15,6,1,1.0,1.0,1.0,1.0
15,6,2,1.0,1.0,1.0,1.0
15,6,3,1.0,1.0,1.0,1.0
15,6,4,0.86,0.5172413793103449,1.0,0.6818181818181819
15,6,5,0.73,0.35714285714285715,1.0,0.5263157894736842
15,6,6,0.58,0.2631578947368421,1.0,0.4166666666666667
15,6,7,0.59,0.26785714285714285,1.0,0.4225352112676056
15,6,8,0.51,0.234375,1.0,0.379746835443038
15,6,9,0.54,0.2459016393442623,1.0,0.3947368421052631
15,6,10,0.52,0.23809523809523808,1.0,0.3846153846153846
15,6,11,0.52,0.23809523809523808,1.0,0.3846153846153846
15,6,12,0.45,0.21428571428571427,1.0,0.35294117647058826
15,6,13,0.58,0.2631578947368421,1.0,0.4166666666666667
15,6,14,0.55,0.25,1.0,0.4
15,6,15,0.63,0.28846153846153844,1.0,0.44776119402985076
15,6,16,0.59,0.26785714285714285,1.0,0.4225352112676056
15,6,17,0.63,0.28846153846153844,1.0,0.44776119402985076
15,6,18,0.62,0.2830188679245283,1.0,0.4411764705882353
15,6,19,0.59,0.26785714285714285,1.0,0.4225352112676056
15,6,20,0.6,0.2727272727272727,1.0,0.42857142857142855
15,6,21,0.65,0.3,1.0,0.4615384615384615
15,6,22,0.6,0.2727272727272727,1.0,0.42857142857142855
15,6,23,0.66,0.30612244897959184,1.0,0.46874999999999994
15,6,24,0.61,0.2777777777777778,1.0,0.4347826086956522
15,7,0,1.0,1.0,1.0,1.0
15,7,1,1.0,1.0,1.0,1.0
15,7,2,1.0,1.0,1.0,1.0
15,7,3,0.95,0.75,1.0,0.8571428571428571
15,7,4,0.84,0.4838709677419355,1.0,0.6521739130434783
15,7,5,0.66,0.30612244897959184,1.0,0.46874999999999994
15,7,6,0.6,0.2727272727272727,1.0,0.42857142857142855
15,7,7,0.69,0.32608695652173914,1.0,0.4918032786885246
15,7,8,0.58,0.2631578947368421,1.0,0.4166666666666667
15,7,9,0.52,0.23809523809523808,1.0,0.3846153846153846
15,7,10,0.47,0.22058823529411764,1.0,0.36144578313253006
15,7,11,0.45,0.21428571428571427,1.0,0.35294117647058826
15,7,12,0.54,0.2459016393442623,1.0,0.3947368421052631
15,7,13,0.61,0.2777777777777778,1.0,0.4347826086956522
15,7,14,0.62,0.2830188679245283,1.0,0.4411764705882353
15,7,15,0.58,0.2631578947368421,1.0,0.4166666666666667
15,7,16,0.63,0.28846153846153844,1.0,0.44776119402985076
15,7,17,0.62,0.2830188679245283,1.0,0.4411764705882353
15,7,18,0.63,0.28846153846153844,1.0,0.44776119402985076
15,7,19,0.68,0.3191489361702128,1.0,0.48387096774193555
15,7,20,0.68,0.3191489361702128,1.0,0.48387096774193555
15,7,21,0.68,0.3191489361702128,1.0,0.48387096774193555
15,7,22,0.71,0.3409090909090909,1.0,0.5084745762711864
15,7,23,0.71,0.3409090909090909,1.0,0.5084745762711864
15,7,24,0.65,0.3,1.0,0.4615384615384615
15,8,0,1.0,1.0,1.0,1.0
15,8,1,1.0,1.0,1.0,1.0
15,8,2,1.0,1.0,1.0,1.0
15,8,3,0.99,0.9375,1.0,0.967741935483871
15,8,4,0.9,0.6,1.0,0.7499999999999999
15,8,5,0.67,0.3125,1.0,0.47619047619047616
15,8,6,0.65,0.3,1.0,0.4615384615384615
15,8,7,0.62,0.2830188679245283,1.0,0.4411764705882353
15,8,8,0.53,0.24193548387096775,1.0,0.38961038961038963
15,8,9,0.55,0.25,1.0,0.4
15,8,10,0.51,0.234375,1.0,0.379746835443038
15,8,11,0.47,0.22058823529411764,1.0,0.36144578313253006
15,8,12,0.58,0.2631578947368421,1.0,0.4166666666666667
15,8,13,0.56,0.2542372881355932,1.0,0.4054054054054054
15,8,14,0.48,0.22388059701492538,1.0,0.36585365853658536
15,8,15,0.57,0.25862068965517243,1.0,0.4109589041095891
15,8,16,0.66,0.30612244897959184,1.0,0.46874999999999994
15,8,17,0.59,0.26785714285714285,1.0,0.4225352112676056
15,8,18,0.64,0.29411764705882354,1.0,0.45454545454545453
15,8,19,0.61,0.2777777777777778,1.0,0.4347826086956522
15,8,20,0.61,0.2777777777777778,1.0,0.4347826086956522
15,8,21,0.65,0.3,1.0,0.4615384615384615
15,8,22,0.66,0.30612244897959184,1.0,0.46874999999999994
15,8,23,0.69,0.32608695652173914,1.0,0.4918032786885246
15,8,24,0.68,0.3191489361702128,1.0,0.48387096774193555
15,9,0,1.0,1.0,1.0,1.0
15,9,1,1.0,1.0,1.0,1.0
15,9,2,1.0,1.0,1.0,1.0
15,9,3,0.99,0.9375,1.0,0.967741935483871
15,9,4,0.96,0.7894736842105263,1.0,0.8823529411764706
15,9,5,0.76,0.38461538461538464,1.0,0.5555555555555556
15,9,6,0.59,0.26785714285714285,1.0,0.4225352112676056
15,9,7,0.62,0.2830188679245283,1.0,0.4411764705882353
15,9,8,0.61,0.2777777777777778,1.0,0.4347826086956522
15,9,9,0.49,0.22727272727272727,1.0,0.37037037037037035
15,9,10,0.55,0.25,1.0,0.4
15,9,11,0.53,0.24193548387096775,1.0,0.38961038961038963
15,9,12,0.39,0.19736842105263158,1.0,0.32967032967032966
15,9,13,0.57,0.25862068965517243,1.0,0.4109589041095891
15,9,14,0.55,0.25,1.0,0.4
15,9,15,0.63,0.28846153846153844,1.0,0.44776119402985076
15,9,16,0.57,0.25862068965517243,1.0,0.4109589041095891
15,9,17,0.58,0.2631578947368421,1.0,0.4166666666666667
15,9,18,0.62,0.2830188679245283,1.0,0.4411764705882353
15,9,19,0.62,0.2830188679245283,1.0,0.4411764705882353
15,9,20,0.62,0.2830188679245283,1.0,0.4411764705882353
15,9,21,0.64,0.29411764705882354,1.0,0.45454545454545453
15,9,22,0.67,0.3125,1.0,0.47619047619047616
15,9,23,0.64,0.29411764705882354,1.0,0.45454545454545453
15,9,24,0.66,0.30612244897959184,1.0,0.46874999999999994
15,10,0,1.0,1.0,1.0,1.0
15,10,1,1.0,1.0,1.0,1.0
15,10,2,1.0,1.0,1.0,1.0
15,10,3,0.99,0.9375,1.0,0.967741935483871
15,10,4,0.78,0.40540540540540543,1.0,0.5769230769230769
15,10,5,0.77,0.39473684210526316,1.0,0.5660377358490566
15,10,6,0.58,0.2631578947368421,1.0,0.4166666666666667
15,10,7,0.6,0.2727272727272727,1.0,0.42857142857142855
15,10,8,0.6,0.2727272727272727,1.0,0.42857142857142855
15,10,9,0.57,0.25862068965517243,1.0,0.4109589041095891
15,10,10,0.53,0.24193548387096775,1.0,0.38961038961038963
15,10,11,0.51,0.234375,1.0,0.379746835443038
15,10,12,0.59,0.26785714285714285,1.0,0.4225352112676056
15,10,13,0.54,0.2459016393442623,1.0,0.3947368421052631
15,10,14,0.54,0.2459016393442623,1.0,0.3947368421052631
15,10,15,0.64,0.29411764705882354,1.0,0.45454545454545453
15,10,16,0.59,0.26785714285714285,1.0,0.4225352112676056
15,10,17,0.66,0.30612244897959184,1.0,0.46874999999999994
15,10,18,0.58,0.2631578947368421,1.0,0.4166666666666667
15,10,19,0.65,0.3,1.0,0.4615384615384615
15,10,20,0.67,0.3125,1.0,0.47619047619047616
15,10,21,0.66,0.30612244897959184,1.0,0.46874999999999994
15,10,22,0.67,0.3125,1.0,0.47619047619047616
15,10,23,0.69,0.32608695652173914,1.0,0.4918032786885246
15,10,24,0.62,0.2830188679245283,1.0,0.4411764705882353
15,11,0,1.0,1.0,1.0,1.0
15,11,1,1.0,1.0,1.0,1.0
15,11,2,1.0,1.0,1.0,1.0
15,11,3,0.95,0.75,1.0,0.8571428571428571
15,11,4,0.79,0.4166666666666667,1.0,0.5882352941176471
15,11,5,0.71,0.3409090909090909,1.0,0.5084745762711864
15,11,6,0.69,0.32608695652173914,1.0,0.4918032786885246
15,11,7,0.64,0.29411764705882354,1.0,0.45454545454545453
15,11,8,0.57,0.25862068965517243,1.0,0.4109589041095891
15,11,9,0.58,0.2631578947368421,1.0,0.4166666666666667
15,11,10,0.49,0.22727272727272727,1.0,0.37037037037037035
15,11,11,0.54,0.2459016393442623,1.0,0.3947368421052631
15,11,12,0.56,0.2542372881355932,1.0,0.4054054054054054
15,11,13,0.53,0.24193548387096775,1.0,0.38961038961038963
15,11,14,0.51,0.234375,1.0,0.379746835443038
15,11,15,0.56,0.2542372881355932,1.0,0.4054054054054054
15,11,16,0.65,0.3,1.0,0.4615384615384615
15,11,17,0.58,0.2631578947368421,1.0,0.4166666666666667
15,11,18,0.61,0.2777777777777778,1.0,0.4347826086956522
15,11,19,0.54,0.2459016393442623,1.0,0.3947368421052631
15,11,20,0.63,0.28846153846153844,1.0,0.44776119402985076
15,11,21,0.55,0.25,1.0,0.4
15,11,22,0.59,0.26785714285714285,1.0,0.4225352112676056
15,11,23,0.67,0.3125,1.0,0.47619047619047616
15,11,24,0.63,0.28846153846153844,1.0,0.44776119402985076
15,12,0,1.0,1.0,1.0,1.0
15,12,1,1.0,1.0,1.0,1.0
15,12,2,1.0,1.0,1.0,1.0
15,12,3,1.0,1.0,1.0,1.0
15,12,4,0.76,0.38461538461538464,1.0,0.5555555555555556
15,12,5,0.67,0.3125,1.0,0.47619047619047616
15,12,6,0.63,0.28846153846153844,1.0,0.44776119402985076
15,12,7,0.57,0.25862068965517243,1.0,0.4109589041095891
15,12,8,0.54,0.2459016393442623,1.0,0.3947368421052631
15,12,9,0.46,0.21739130434782608,1.0,0.3571428571428571
15,12,10,0.53,0.24193548387096775,1.0,0.38961038961038963
15,12,11,0.48,0.22388059701492538,1.0,0.36585365853658536
15,12,12,0.6,0.2727272727272727,1.0,0.42857142857142855
15,12,13,0.57,0.25862068965517243,1.0,0.4109589041095891
15,12,14,0.59,0.26785714285714285,1.0,0.4225352112676056
15,12,15,0.63,0.28846153846153844,1.0,0.44776119402985076
15,12,16,0.58,0.2631578947368421,1.0,0.4166666666666667
15,12,17,0.65,0.3,1.0,0.4615384615384615
15,12,18,0.64,0.29411764705882354,1.0,0.45454545454545453
15,12,19,0.67,0.3125,1.0,0.47619047619047616
15,12,20,0.69,0.32608695652173914,1.0,0.4918032786885246
15,12,21,0.66,0.30612244897959184,1.0,0.46874999999999994
15,12,22,0.68,0.3191489361702128,1.0,0.48387096774193555
15,12,23,0.67,0.3125,1.0,0.47619047619047616
15,12,24,0.67,0.3125,1.0,0.47619047619047616
15,13,0,1.0,1.0,1.0,1.0
15,13,1,1.0,1.0,1.0,1.0
15,13,2,1.0,1.0,1.0,1.0
15,13,3,1.0,1.0,1.0,1.0
15,13,4,0.8,0.42857142857142855,1.0,0.6
15,13,5,0.73,0.35714285714285715,1.0,0.5263157894736842
15,13,6,0.62,0.2830188679245283,1.0,0.4411764705882353
15,13,7,0.61,0.2777777777777778,1.0,0.4347826086956522
15,13,8,0.59,0.26785714285714285,1.0,0.4225352112676056
15,13,9,0.54,0.2459016393442623,1.0,0.3947368421052631
15,13,10,0.48,0.22388059701492538,1.0,0.36585365853658536
15,13,11,0.49,0.22727272727272727,1.0,0.37037037037037035
15,13,12,0.57,0.25862068965517243,1.0,0.4109589041095891
15,13,13,0.61,0.2777777777777778,1.0,0.4347826086956522
15,13,14,0.63,0.28846153846153844,1.0,0.44776119402985076
15,13,15,0.62,0.2830188679245283,1.0,0.4411764705882353
15,13,16,0.61,0.2777777777777778,1.0,0.4347826086956522
15,13,17,0.6,0.2727272727272727,1.0,0.42857142857142855
15,13,18,0.59,0.26785714285714285,1.0,0.4225352112676056
15,13,19,0.64,0.29411764705882354,1.0,0.45454545454545453
15,13,20,0.68,0.3191489361702128,1.0,0.48387096774193555
15,13,21,0.65,0.3,1.0,0.4615384615384615
15,13,22,0.64,0.29411764705882354,1.0,0.45454545454545453
15,13,23,0.68,0.3191489361702128,1.0,0.48387096774193555
15,13,24,0.64,0.29411764705882354,1.0,0.45454545454545453
15,14,0,1.0,1.0,1.0,1.0
15,14,1,1.0,1.0,1.0,1.0
15,14,2,1.0,1.0,1.0,1.0
15,14,3,0.96,0.7894736842105263,1.0,0.8823529411764706
15,14,4,0.95,0.75,1.0,0.8571428571428571
15,14,5,0.64,0.29411764705882354,1.0,0.45454545454545453
15,14,6,0.72,0.3488372093023256,1.0,0.5172413793103449
15,14,7,0.67,0.3125,1.0,0.47619047619047616
15,14,8,0.5,0.23076923076923078,1.0,0.375
15,14,9,0.54,0.2459016393442623,1.0,0.3947368421052631
15,14,10,0.51,0.234375,1.0,0.379746835443038
15,14,11,0.46,0.21739130434782608,1.0,0.3571428571428571
15,14,12,0.53,0.24193548387096775,1.0,0.38961038961038963
15,14,13,0.55,0.25,1.0,0.4
15,14,14,0.61,0.2777777777777778,1.0,0.4347826086956522
15,14,15,0.59,0.26785714285714285,1.0,0.4225352112676056
15,14,16,0.6,0.2727272727272727,1.0,0.42857142857142855
15,14,17,0.61,0.2777777777777778,1.0,0.4347826086956522
15,14,18,0.63,0.28846153846153844,1.0,0.44776119402985076
15,14,19,0.7,0.3333333333333333,1.0,0.5
15,14,20,0.71,0.3409090909090909,1.0,0.5084745762711864
15,14,21,0.65,0.3,1.0,0.4615384615384615
15,14,22,0.6,0.2727272727272727,1.0,0.42857142857142855
15,14,23,0.74,0.36585365853658536,1.0,0.5357142857142857
15,14,24,0.71,0.3409090909090909,1.0,0.5084745762711864
15,15,0,1.0,1.0,1.0,1.0
15,15,1,1.0,1.0,1.0,1.0
15,15,2,1.0,1.0,1.0,1.0
15,15,3,1.0,1.0,1.0,1.0
15,15,4,0.94,0.7142857142857143,1.0,0.8333333333333333
15,15,5,0.69,0.32608695652173914,1.0,0.4918032786885246
15,15,6,0.68,0.3191489361702128,1.0,0.48387096774193555
